capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:23:31.502735,text,1784643812.030707,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.423357142857143,0.5275457077127982,1.1217857142857144,0.17286926658521282,1.328,0.20464727184669065,0.6160714285714286,0.09493775385529835,0.0,4.667375000000001,1.1975,1.5501875000000003,0.7260000000000001,0.0,5.84125,1.20425,1.8609999999999998,0.71475,0.0,2.842,1.9344999999999999,1.2045,0.4785,0.0,0.8979999999999999,0.6425000000000001,0.9137500000000001,0.5415,0.0,1.554,0.4855,0.9770000000000001,0.3885,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:32.002697,text,1784643812.4383812,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,6.746785714285714,0.5784422996840017,2.072214285714286,0.177663327046028,1.7477857142857143,0.14984812483159005,1.0969285714285715,0.09404624843838033,0.0,9.807875,2.50225,2.1991250000000004,1.4224999999999999,0.0,13.483,3.11325,2.913375,1.77325,0.0,5.0504999999999995,2.9030000000000005,1.4435,0.748,0.0,1.5855,0.7335,0.9092499999999999,0.644,0.0,1.3599999999999999,0.8600000000000001,1.08525,0.5965,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:32.502598,text,1784643813.0296757,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,34.499857142857145,0.7772219911286904,5.176571428571428,0.11661918298021615,2.5326785714285713,0.05705685893201532,2.1795714285714287,0.04910196695907821,0.0,46.403,7.253875,3.298,3.190625,0.0,38.39475,7.031750000000001,3.9068750000000003,4.43575,0.0,46.672,3.645,2.45,1.1245,0.0,4.5504999999999995,1.6544999999999999,1.09875,0.7765,0.0,4.6645,1.921,0.988,0.5934999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:33.018893,text,1784643813.5465703,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,31.16107142857143,0.8033548080579478,3.5540714285714285,0.09162651473229946,2.2678928571428574,0.058467907148901155,1.805642857142857,0.046550770060851704,0.0,47.461625,5.248375,3.0555624999999997,2.595125,0.0,17.4835,3.21425,3.55325,3.434,0.0,20.423000000000002,1.7974999999999999,1.7515,0.8520000000000001,0.0,3.6375,0.9510000000000001,0.9259999999999999,0.88,0.0,4.2204999999999995,1.1364999999999998,0.9755,0.527,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:33.502873,text,1784643814.0277402,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,9.140285714285714,0.6325222742607169,2.1086428571428573,0.14592143148425046,1.9292499999999997,0.13350716112848016,1.2723571428571427,0.0880491331265524,0.0,14.700375,2.9855,2.6281874999999997,1.6868750000000001,0.0,12.08675,3.12,3.026,2.12075,0.0,2.8585000000000003,1.182,1.2974999999999999,0.7284999999999999,0.0,1.145,0.742,0.7705,0.8945000000000001,0.0,1.177,0.8945000000000001,0.9239999999999999,0.536,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:34.003915,text,1784643814.510638,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,4.252642857142857,0.36559522749532536,3.840357142857144,0.33015145886232383,1.375607142857143,0.11825949726588046,2.1635,0.18599381637647028,0.0,6.0657499999999995,5.478875,1.8484375,3.03825,0.0,5.41,4.1705,1.94575,3.4130000000000003,0.0,2.31,2.0115,1.0615,1.2205,0.0,1.6015000000000001,1.48,0.56875,1.1185,0.0,1.5939999999999999,1.4755,0.60525,0.6525,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:34.502872,text,1784643815.0214007,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.490571428571428,0.29875072214801207,2.6559999999999997,0.22732149570990587,1.8241071428571427,0.15612152260896411,3.713214285714286,0.317806259533118,0.0,4.403,3.6245,2.5157499999999997,5.6685,0.0,2.9815000000000005,2.68275,2.242625,5.1625,0.0,3.9645,1.5785,1.0635000000000001,1.2355,0.0,1.5915000000000001,1.1949999999999998,0.8472500000000001,1.4065,0.0,1.266,1.3205,0.7949999999999999,0.6765,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:35.002710,text,1784643815.545009,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.7124285714285716,0.35322221655877806,1.5702142857142858,0.14939939174609648,2.01575,0.19179027133561005,3.211785714285714,0.3055881203595154,0.0,3.90175,2.029125,2.6940000000000004,4.999,0.0,3.9072500000000003,2.4082500000000002,2.511875,4.23125,0.0,6.383,0.879,1.11975,0.879,0.0,2.099,1.0195,1.04925,1.0830000000000002,0.0,1.898,0.9765,1.1652500000000001,0.5245,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:35.502641,text,1784643815.9363992,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,4.000285714285715,0.415800786252826,1.7832142857142856,0.18535223606888435,1.9559642857142858,0.20330834994561567,1.881214285714286,0.19553862773267405,0.0,4.363625,2.4938749999999996,2.560375,2.867,0.0,4.79525,2.984,2.682375,2.4392500000000004,0.0,6.042,0.7245,1.2365,0.528,0.0,2.34,0.9215,1.0707499999999999,0.7655000000000001,0.0,2.1654999999999998,0.861,1.143,0.40700000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:36.002501,text,1784643816.5409214,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.317214285714286,0.4030811960248231,1.8139999999999998,0.22042268801805315,1.6141428571428573,0.19613765568719352,1.4842857142857144,0.18035846026993013,0.0,5.144,2.5925,2.0092499999999998,2.08175,0.0,5.60625,2.765,2.12425,2.2672499999999998,0.0,1.4195,0.8765000000000001,1.0095,0.6315,0.0,0.7935,0.743,1.21875,0.8645,0.0,0.4315,0.7085,1.03375,0.567,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:36.502705,text,1784643816.9364214,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,4.014428571428572,0.4293572094302434,2.8970714285714285,0.30985194578985165,1.2854999999999996,0.1374887316842121,1.1528571428571428,0.12330211309569282,0.0,6.447125000000001,4.19175,1.6010624999999998,1.555125,0.0,8.126249999999999,4.87725,1.8971250000000002,1.6477499999999998,0.0,1.2525,1.5725,0.898,0.5675,0.0,0.6214999999999999,0.984,0.948,0.8065,0.0,0.4385,0.956,0.7482500000000001,0.47550000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:37.002649,text,1784643817.5468915,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.4845,0.348623117592523,1.8193571428571427,0.25529078653937703,1.7156785714285714,0.24074268961888295,1.1070714285714285,0.15534340624921694,0.0,3.5675,2.3793749999999996,2.146625,1.379375,0.0,4.3870000000000005,2.7967500000000003,2.479125,1.1312499999999999,0.0,1.2534999999999998,0.9055,1.0265,0.7335,0.0,0.958,1.0465,1.18175,0.9455,0.0,0.91,1.266,1.2149999999999999,0.5529999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:37.502665,text,1784643818.0204477,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.117142857142857,0.3975368022154204,1.653857142857143,0.21092041976388282,2.0240714285714287,0.2581347471214109,1.0460714285714288,0.13340803089928582,0.0,4.318625,1.9855,2.5751875,1.219,0.0,5.4385,2.372,2.9162500000000002,0.9750000000000001,0.0,2.1775,0.8745,1.1705,0.657,0.0,1.2834999999999999,1.2365,1.283,1.1520000000000001,0.0,1.0845,1.524,1.41425,0.6375,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:38.002831,text,1784643818.5179133,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.8157857142857137,0.38836948935675225,2.988571428571429,0.30417587530533907,2.0747857142857145,0.21117104804001396,0.9460000000000001,0.09628358729789462,0.0,5.147499999999999,3.63675,2.566,1.128625,0.0,5.822,4.481,3.0340000000000003,0.97025,0.0,3.024,1.7650000000000001,1.21225,0.5825,0.0,1.6,2.2275,1.4962499999999999,0.8674999999999999,0.0,1.4965000000000002,2.3805,1.551,0.6575,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:38.514178,text,1784643819.0226483,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.853714285714286,0.37781634032975714,2.0995714285714286,0.2779719039760933,1.417607142857143,0.18768352018308282,1.1822857142857142,0.15652823551106673,0.0,3.4233749999999996,2.201125,1.7431875000000001,1.4425000000000001,0.0,3.8842499999999998,2.65675,1.7432500000000002,1.409,0.0,2.633,1.453,0.90025,0.797,0.0,1.9289999999999998,2.1085000000000003,1.07525,0.9425,0.0,1.7205000000000001,2.331,0.975,0.7665,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:39.009573,text,1784643819.519102,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.7234285714285713,0.46617153230818764,1.5979285714285714,0.20005991692116454,1.63825,0.20510814109987793,1.0276428571428573,0.12866040967076997,0.0,4.8555,1.8438750000000002,2.0143125,1.2145,0.0,6.053000000000001,2.06475,1.989625,1.2375,0.0,2.1365,1.0445,1.1985000000000001,0.6869999999999999,0.0,2.2045,1.336,1.32175,1.0150000000000001,0.0,2.301,1.4295,0.89025,0.6335,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:39.501943,text,1784643820.027242,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,5.811357142857143,0.5389119620584358,2.0493571428571427,0.19004563850856795,1.8005714285714287,0.1669746769204274,1.1222142857142858,0.10406772251256882,0.0,8.61175,2.5036249999999995,2.2224375,1.29725,0.0,11.009250000000002,2.88675,2.5188750000000004,1.37025,0.0,1.8455,1.3034999999999999,1.3377499999999998,0.795,0.0,1.8940000000000001,1.282,1.41975,1.1585,0.0,2.493,1.7455,0.95675,0.7130000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:40.002725,text,1784643820.5309548,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.927428571428572,0.45237566333456747,2.3892857142857147,0.27520671356287796,1.2842857142857143,0.1479287506684767,1.0807857142857142,0.1244888724340779,0.0,4.828875,2.9202500000000007,1.6415625000000003,1.2654999999999998,0.0,5.681500000000001,3.5652500000000003,2.018625,1.34375,0.0,2.733,1.5065,0.8735,0.8655,0.0,2.512,1.58,0.8645,1.04,0.0,2.9314999999999998,1.9575,0.68575,0.598,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:40.503126,text,1784643821.0403304,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.591071428571429,0.3762576496214086,2.257857142857143,0.32787055284721506,1.1254285714285714,0.16342703039103829,0.9120714285714284,0.13244476714033812,0.0,2.64875,3.1536250000000003,1.46675,1.09675,0.0,3.0227500000000003,4.279,1.7485,1.21125,0.0,2.1955,1.061,0.7815000000000001,0.628,0.0,2.6005000000000003,0.8875,0.66075,0.8735,0.0,2.7465,1.242,0.5687500000000001,0.496,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:41.002739,text,1784643821.431393,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,1.6877857142857142,0.3186670173096245,1.2807142857142857,0.24180877821158606,1.285178571428571,0.2426516699370865,1.0427142857142857,0.19687253454170292,0.0,1.8556249999999999,1.869875,1.63975,1.2155,0.0,1.8664999999999998,2.5542499999999997,1.83725,1.395,0.0,1.3559999999999999,0.5900000000000001,0.9595,0.779,0.0,1.536,0.434,0.7362500000000001,1.0175,0.0,1.5,0.4615,0.7414999999999998,0.6405000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:41.503237,text,1784643822.0098095,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.0797857142857143,0.3559296135345423,1.526142857142857,0.2611804829748611,1.5891785714285713,0.2719682661923709,0.6481428571428572,0.11092163729822568,0.0,3.1963749999999997,1.898875,2.0371875,0.75125,0.0,3.2082499999999996,1.9540000000000002,2.21875,0.6765,0.0,0.964,0.718,1.08175,0.44100000000000006,0.0,0.4365,1.221,0.863,0.6865,0.0,0.3725,1.1484999999999999,1.03075,0.40449999999999997,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:42.003862,text,1784643822.5104387,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,6.105714285714286,0.5571887649677667,2.5250714285714286,0.23043027644332617,1.528857142857143,0.1395188152242639,0.7984285714285714,0.07286214336464314,0.0,9.089375,3.4455,2.0038125,1.010125,0.0,12.880749999999999,4.151000000000001,2.2105,1.0925,0.0,5.0615000000000006,1.292,0.9135,0.3955,0.0,0.5660000000000001,1.278,0.8865000000000001,0.768,0.0,0.755,1.3235000000000001,0.88675,0.385,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:42.631672,text,1784643823.022618,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,27.910571428571426,0.7692609053011846,4.890928571428572,0.13480197459408114,1.7801785714285714,0.04906462710588096,1.700642857142857,0.04687249299885323,0.0,39.784,7.248374999999999,2.5495625000000004,2.426375,0.0,62.61425,7.6915,3.0858749999999997,3.661,0.0,33.025999999999996,3.4695,0.9615,0.5915,0.0,1.337,0.8314999999999999,0.67425,1.201,0.0,1.875,0.942,0.6272500000000001,0.4065,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:43.002273,text,1784643823.5232365,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,16.680857142857143,0.7248742119819102,2.9614285714285713,0.12869022159177326,1.7982142857142855,0.07814221728347544,1.5715714285714284,0.06829334914284117,0.0,24.079875,4.159625,2.5874999999999995,2.11925,0.0,37.18725,4.3145,2.9995,3.229,0.0,17.1395,2.199,0.9804999999999999,0.6205,0.0,1.167,0.876,0.6875,1.489,0.0,2.14,1.0165,0.5695,0.41450000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:43.503241,text,1784643824.0246937,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.3798571428571433,0.44960923581252826,1.6619285714285714,0.22107988692780958,1.5558928571428574,0.2069743687198613,0.9196428571428571,0.12233650853980092,0.0,4.834375,2.057125,2.13075,1.035625,0.0,5.558,2.49775,2.312125,1.3239999999999998,0.0,1.5785,1.3130000000000002,1.01,0.6215,0.0,1.279,1.076,0.786,1.2125,0.0,1.464,1.016,0.57225,0.461,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:44.002044,text,1784643824.527472,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.2882857142857143,0.4362919543388949,2.1445,0.2845336985210844,1.3433214285714283,0.1782327882369108,0.7607857142857142,0.10094155890310993,0.0,4.47575,2.6696250000000004,1.5728749999999998,0.841,0.0,5.389,3.29275,1.5706250000000002,0.89875,0.0,2.0044999999999997,1.5739999999999998,1.13025,0.5085,0.0,1.7715,1.5045,1.21525,1.0365,0.0,1.339,1.2545,0.7662500000000001,0.4165,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:44.503483,text,1784643825.030784,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,4.501642857142857,0.52382535553099,2.132214285714286,0.24811117668082422,1.1898571428571427,0.13845552849650494,0.7700714285714286,0.08960793929168089,0.0,6.14,2.624125,1.43275,0.9061250000000001,0.0,7.992749999999999,3.144,1.4295,0.89525,0.0,2.3715,1.357,0.9069999999999999,0.4505,0.0,2.416,1.6835,0.982,0.9295,0.0,2.164,1.3885,0.7090000000000001,0.386,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:45.002638,text,1784643825.535025,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,4.899285714285713,0.5243021980331979,2.3375714285714286,0.2501576575715766,1.2383214285714286,0.13252026616420087,0.8692142857142857,0.09301987823102474,0.0,6.672375,2.675,1.5431250000000003,1.0132500000000002,0.0,7.729749999999999,3.09125,1.585875,1.02775,0.0,2.629,1.529,0.9015,0.583,0.0,2.2995,2.1814999999999998,0.9097500000000001,0.9665,0.0,2.677,1.9525000000000001,0.6845,0.482,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:45.505021,text,1784643826.0099816,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.3265,0.3824211434710375,1.5866428571428572,0.26080626508004534,1.231035714285714,0.2023529273633476,0.9394285714285715,0.15441966408556954,0.0,3.0223750000000003,2.09575,1.5858124999999998,1.0277500000000002,0.0,3.2065,2.3979999999999997,1.79,1.0705,0.0,1.8275000000000001,0.818,0.663,0.6615,0.0,1.2970000000000002,0.9179999999999999,0.8525,1.1335,0.0,1.0715,0.9875,0.7585,0.6699999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:46.002478,text,1784643826.5085597,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.7295714285714285,0.40253864587996735,1.8389285714285712,0.2711926895425697,1.2911785714285713,0.1904142416980486,0.9212142857142859,0.13585442287941435,0.0,3.5815,2.2104999999999997,1.6534375,1.01925,0.0,4.49325,2.597,1.8565,1.1745,0.0,2.2405,1.1684999999999999,0.6669999999999999,0.569,0.0,1.153,1.3335000000000001,0.8492500000000001,1.0795,0.0,1.3875000000000002,1.5285,0.90825,0.723,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:46.502218,text,1784643827.0125093,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.7773571428571424,0.3613829638923742,2.555357142857143,0.33249686323713934,1.4522142857142852,0.18895859473023835,0.9004285714285712,0.11716157814024815,0.0,3.86975,3.2661249999999997,1.7095625,1.057,0.0,4.80325,4.1057500000000005,1.9754999999999998,1.1575,0.0,2.048,1.611,0.90175,0.4795,0.0,0.746,1.5385,1.07675,0.9465,0.0,1.1684999999999999,1.6735000000000002,1.3487500000000001,0.649,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:47.002827,text,1784643827.5206192,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,1.3318571428571426,0.28303404726847703,1.3935,0.2961338210962522,1.1608571428571428,0.24669469785515868,0.8194285714285715,0.17413743378011204,0.0,1.784,1.6595000000000002,1.3646874999999998,0.9151249999999999,0.0,1.7400000000000002,2.0645,1.34625,0.94075,0.0,0.92,1.0105,0.8422499999999999,0.47400000000000003,0.0,0.62,1.2365,1.0,1.064,0.0,0.647,0.8694999999999999,0.825,0.5375,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:47.502723,text,1784643828.024786,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.0051428571428573,0.3590573338023215,1.7249285714285711,0.308879864419787,1.09925,0.1968407252262335,0.7551428571428571,0.13522207655165797,0.0,2.85425,2.145,1.33925,0.809125,0.0,3.26275,2.6605,1.454,0.84925,0.0,1.12,1.357,0.808,0.4785,0.0,0.7979999999999999,1.1815,0.877,1.0505,0.0,0.7010000000000001,0.956,0.6527499999999999,0.5205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:48.014541,text,1784643828.5288908,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,3.4481428571428574,0.4442583423828017,2.3833571428571427,0.3070714693269036,1.305642857142857,0.16821888056542303,0.6244285714285714,0.08045130772487162,0.0,5.19425,3.035875,1.6046249999999997,0.6465,0.0,7.15625,3.7515,1.754,0.585,0.0,1.4965,1.937,0.8975,0.502,0.0,0.8140000000000001,1.3050000000000002,0.8535,0.8705,0.0,1.0495,1.298,0.97,0.4125,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:23:48.502839,text,1784643829.0320745,connected,True,41.0,14.0,0.9922,100.0,0.0,0.0,2.7504999999999997,0.4202490477905466,1.6668571428571428,0.25467919545122175,1.5004285714285717,0.22925056477752678,0.6271428571428571,0.0958211919807048,0.0,3.9827500000000007,1.865125,1.8623125000000003,0.678,0.0,4.4815000000000005,2.27475,1.95675,0.629,0.0,1.5150000000000001,1.2045000000000001,1.12875,0.484,0.0,0.718,1.391,0.9212499999999999,0.752,0.0,1.0895,1.612,1.0037500000000001,0.442,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
