capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:08:04.510150,reels,1784642885.0243192,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,3.1873571428571426,0.5215465351394944,1.1999999999999997,0.19635573113290242,1.4184285714285714,0.23209714933554626,0.30557142857142855,0.05000058439205694,0.0,4.278875,1.418,1.7914999999999999,0.34225,0.0,5.05625,1.5867499999999999,1.846625,0.3265,0.0,2.0045,0.9204999999999999,1.2,0.2555,0.0,1.3435000000000001,1.074,0.9642499999999999,0.311,0.0,1.848,0.7335,0.59875,0.20350000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:05.002421,reels,1784642885.5379915,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,4.298428571428571,0.4680381100524985,2.077142857142857,0.22617149523624344,2.0815,0.22664592650204166,0.7268571428571429,0.07914446820921642,0.0,5.793374999999999,2.458625,2.4646874999999997,0.8250000000000001,0.0,7.41075,2.58575,2.575875,0.865,0.0,2.688,1.749,1.6914999999999998,0.5085,0.0,1.8860000000000001,1.8725,1.4899999999999998,0.613,0.0,2.3415,1.084,1.5302499999999999,0.6665,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:05.505024,reels,1784642886.03825,connected,True,45.0,14.0,0.9844,100.0,0.0,0.0,10.801357142857142,0.5212381297071851,3.810928571428572,0.18390293504300023,4.1077142857142865,0.19822484187305037,2.0025,0.09663409337676439,0.0,12.829749999999999,4.683375000000001,4.138125,2.274,0.0,15.17475,4.827249999999999,4.6975,2.4905,0.0,7.8125,3.201,3.048,1.4195,0.0,8.2185,2.415,4.13575,1.6239999999999999,0.0,8.2595,2.327,5.0177499999999995,1.8780000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:06.003506,reels,1784642886.4303207,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,22.18042857142857,0.7022321423523599,2.8834999999999993,0.09129158059106937,4.165678571428572,0.13188534108550798,2.3560000000000003,0.07459093597106278,0.0,24.686000000000003,3.2552499999999993,4.473625,2.68825,0.0,27.957,3.3095,5.157375,2.9605,0.0,19.567,2.7515,3.27825,1.694,0.0,18.692,2.0795,3.7640000000000002,1.9165,0.0,18.259999999999998,2.3325,4.223,2.1285,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:06.502519,reels,1784642887.0149064,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,24.263928571428572,0.7549817974920989,3.208642857142858,0.09983819992976813,1.9705714285714284,0.06131511452689037,2.6952857142857147,0.08386488805124263,0.0,27.526874999999997,3.2583749999999996,2.4169375,3.04625,0.0,33.190250000000006,3.3915,2.814625,3.3785,0.0,20.936999999999998,2.9795,1.4737500000000001,1.8145,0.0,19.735999999999997,3.0789999999999997,1.3725,2.344,0.0,19.067,3.3685,1.28,2.5235,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:07.004011,reels,1784642887.5112007,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,13.930571428571428,0.6669151566341692,2.0367857142857138,0.09750951500001709,1.9165714285714284,0.09175435056919021,3.004142857142857,0.1438209777966235,0.0,14.71875,2.276875,2.207625,3.33775,0.0,16.96125,2.4615,2.65275,3.79375,0.0,14.7015,1.8295,1.41125,2.1525,0.0,12.378,1.6925,1.6124999999999998,2.7649999999999997,0.0,11.5595,1.6280000000000001,1.56175,2.7605,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:07.504088,reels,1784642888.0184257,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,5.395571428571428,0.4836923983236163,1.6940000000000002,0.1518606386010073,2.4491071428571423,0.2195531137642113,1.616285714285714,0.1448938493111651,0.0,6.13575,2.15375,2.8055625,1.8147499999999996,0.0,6.865,2.39025,3.30525,2.01275,0.0,6.144,1.459,1.7945000000000002,1.1535,0.0,3.8185,0.796,1.9817500000000001,1.466,0.0,3.2634999999999996,0.988,2.14525,1.4355,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:08.002462,reels,1784642888.533132,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,3.2158571428571423,0.3827115892196073,1.8235,0.21701044292095767,1.9241071428571428,0.22898346218744553,1.4393571428571428,0.17129450567198942,0.0,3.4065,2.3933750000000003,2.3279375,1.5722499999999997,0.0,3.6675000000000004,2.52175,2.6064999999999996,1.7129999999999999,0.0,3.3885,1.4609999999999999,1.33275,0.9385000000000001,0.0,3.0355000000000003,0.6960000000000001,1.31575,1.4075,0.0,2.461,1.034,1.5084999999999997,1.4405000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:08.502976,reels,1784642889.0184815,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.7047142857142856,0.3732975802595712,1.4960714285714285,0.20648385936028943,1.4438214285714288,0.19927245123796664,1.6008571428571432,0.22094610914217272,0.0,3.109375,1.85125,1.6891875,1.8043749999999998,0.0,3.2189999999999994,1.9685000000000001,1.891875,2.0145,0.0,2.5695,1.0125,1.0225,1.193,0.0,2.1665,0.8500000000000001,1.0105,1.3875,0.0,1.7595,1.205,1.317,1.408,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:09.015835,reels,1784642889.5318263,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,3.207142857142857,0.381775126797808,1.9572857142857143,0.2329933635749117,1.6144642857142855,0.19218423838413037,1.6217142857142857,0.19304727124314996,0.0,3.8512500000000003,2.26875,1.8103750000000003,1.840625,0.0,4.33225,2.524,1.9813749999999999,2.03975,0.0,2.183,1.4985,1.04825,1.318,0.0,2.436,1.4284999999999999,1.172,1.3495,0.0,2.426,1.6989999999999998,1.8395,1.322,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:09.503124,reels,1784642890.0394053,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.4455,0.3005169977266144,1.161357142857143,0.14271419417697298,2.3899999999999997,0.2936968409595618,2.1407857142857147,0.2630719671368508,0.0,2.603,1.22325,2.6940624999999994,2.34275,0.0,2.941,1.3335,3.0667499999999994,2.672,0.0,2.0315,0.9945,1.48325,1.7249999999999999,0.0,2.475,0.847,1.94925,1.9,0.0,2.2,1.395,2.5212499999999998,1.9895,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:10.003602,reels,1784642890.5355377,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,3.045785714285714,0.3221763012549772,1.174642857142857,0.12425105588841959,3.1178571428571433,0.3297998534222874,2.1155,0.22377278943431578,0.0,3.4933750000000003,1.297,3.5483124999999998,2.325,0.0,3.99775,1.43975,4.262,2.6397500000000003,0.0,2.4779999999999998,0.9119999999999999,1.93825,1.61,0.0,2.207,0.7464999999999999,2.5020000000000002,1.8359999999999999,0.0,2.662,1.376,3.1915,2.0625,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:10.502001,reels,1784642891.013998,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,5.638642857142857,0.5757242043233466,0.8664285714285714,0.08846524110971732,1.8105714285714287,0.18486536946818752,1.4783571428571431,0.15094518509874852,0.0,6.03775,1.0295,1.962125,1.66375,0.0,6.879,1.3165,2.266375,1.82125,0.0,5.457000000000001,0.79,1.375,1.0345,0.0,4.32,0.6035,1.6825,1.3295,0.0,5.5425,0.5535,1.768,1.3295,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:11.002172,reels,1784642891.5098932,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,5.466,0.6653797996661102,1.3515714285714286,0.16452768503060658,1.017857142857143,0.1239044240400668,0.37942857142857145,0.04618809126321647,0.0,5.925125,1.37425,1.035625,0.44412500000000005,0.0,6.67775,1.6382499999999998,1.1914999999999998,0.46799999999999997,0.0,5.446,1.0945,0.95275,0.2345,0.0,4.2,1.256,1.22075,0.35850000000000004,0.0,4.9155,1.6135,0.8089999999999999,0.2865,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:11.507311,reels,1784642892.0120559,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.826142857142857,0.4205522153590551,1.6535,0.3807933674938108,0.6503928571428572,0.14978245313900793,0.21221428571428572,0.048871964008126136,0.0,2.1073749999999998,1.8387499999999999,0.8464999999999999,0.24025,0.0,2.2190000000000003,2.42975,1.0132499999999998,0.19324999999999998,0.0,1.306,1.075,0.41400000000000003,0.1515,0.0,1.1345,1.3345,0.4575,0.20400000000000001,0.0,1.913,1.81,0.29525,0.169,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:12.002227,reels,1784642892.5209396,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.470142857142857,0.4839892515254996,1.5737857142857143,0.3083608576386945,0.8226428571428571,0.16118513127694115,0.23714285714285716,0.04646475955886469,0.0,3.1681250000000003,1.7958749999999999,1.034,0.274625,0.0,3.8115,2.08725,1.182375,0.23625000000000002,0.0,1.2785,1.157,0.66275,0.1585,0.0,1.18,1.4529999999999998,0.5305,0.2375,0.0,2.16,1.2229999999999999,0.42925,0.16549999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:12.517249,reels,1784642893.0197062,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.687142857142857,0.536447638603696,1.1572142857142858,0.23102041980378737,0.8447857142857143,0.16864875655943418,0.32,0.06388318503308237,0.0,3.53625,1.2741249999999997,0.9711875,0.40175,0.0,4.4285,1.36375,0.828125,0.39875,0.0,1.3035,1.016,1.0095,0.2425,0.0,1.4769999999999999,1.083,0.5285,0.22749999999999998,0.0,1.8845,0.905,0.49075,0.163,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:13.002915,reels,1784642893.5264547,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.809142857142857,0.5592281604823286,0.9766428571428571,0.19442449751512608,0.9539642857142858,0.18990977668128917,0.28350000000000003,0.05643756532125616,0.0,3.94475,1.178875,1.10225,0.339875,0.0,5.40375,1.4532500000000002,1.004125,0.37324999999999997,0.0,1.2835,0.6245,1.04725,0.2425,0.0,1.2735,0.7065,0.53325,0.23199999999999998,0.0,1.328,0.79,0.68825,0.1505,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:13.502726,reels,1784642894.0394533,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,5.0747857142857145,0.6016445362780299,1.9177142857142857,0.227355870198496,1.1835000000000002,0.14031061581193688,0.25885714285714284,0.03068897771153715,0.0,6.704875,2.572875,1.4634375,0.289375,0.0,7.95425,3.345,1.555125,0.322,0.0,2.8835,0.851,0.84575,0.2065,0.0,2.9965,0.9125000000000001,0.6865,0.2925,0.0,2.824,1.369,0.8985000000000001,0.1555,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:14.002515,reels,1784642894.4406664,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,5.906714285714286,0.6043469363891487,2.4395,0.24959804724041157,1.130142857142857,0.11563084658559399,0.2973571428571428,0.030424169784845644,0.0,8.038249999999998,3.221125,1.4813749999999997,0.33862499999999995,0.0,10.16475,4.15325,1.6326250000000002,0.36125,0.0,3.1155,1.677,0.77275,0.2335,0.0,3.1365,1.1835,0.5835,0.334,0.0,2.942,1.3315,0.6292500000000001,0.1595,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:14.502664,reels,1784642895.0063071,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.919928571428571,0.4316843811545305,2.579642857142857,0.38137629162640646,0.8421785714285714,0.12450829756115592,0.42228571428571426,0.0624310296579071,0.0,4.172375,3.435,1.0328125,0.483625,0.0,5.31875,4.35225,1.152125,0.4730000000000001,0.0,1.886,2.441,0.74275,0.4045,0.0,1.1095000000000002,1.1665,0.572,0.383,0.0,0.7545,0.7100000000000001,0.44925000000000004,0.234,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:15.003171,reels,1784642895.517835,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.8075000000000006,0.34601815894546856,1.777357142857143,0.3402477711535306,1.1130714285714283,0.21308045725537378,0.5257857142857143,0.10065361264562708,0.0,2.52125,2.519375,1.2543125,0.5125000000000001,0.0,2.24,3.0012499999999998,1.357625,0.45549999999999996,0.0,1.3235,0.9115,1.607,0.8195,0.0,0.7145,0.7625000000000001,0.8200000000000001,0.478,0.0,0.5295,0.69,0.34725,0.33299999999999996,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:15.502539,reels,1784642896.0087507,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.5717857142857143,0.47951362761614935,1.2723571428571427,0.2372330578732528,0.9578214285714287,0.17858736257516333,0.5613571428571429,0.10466595193543446,0.0,3.59425,1.728625,1.0551249999999999,0.49974999999999997,0.0,4.00575,2.0802499999999995,1.0485,0.44625000000000004,0.0,1.8,0.6595,1.35825,0.8525,0.0,1.184,0.7010000000000001,0.66025,0.655,0.0,0.6415,0.6315,0.46575000000000005,0.423,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:16.004349,reels,1784642896.519258,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.244285714285714,0.46409949631467773,1.356,0.2804094474232286,0.812142857142857,0.16794434351043555,0.4233571428571429,0.08754671275165803,0.0,3.11475,1.7661250000000002,0.9246250000000001,0.38525,0.0,3.96375,2.1152499999999996,0.869625,0.372,0.0,1.7469999999999999,0.8615,0.90575,0.521,0.0,0.788,0.7610000000000001,0.53425,0.575,0.0,0.716,0.8049999999999999,0.5465,0.3265,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:16.504066,reels,1784642897.0204911,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.1321428571428576,0.44613165741273536,1.3500714285714288,0.28249026655806064,0.9708214285714286,0.20313562551843187,0.3261428571428571,0.06824245051077216,0.0,2.8640000000000003,1.5842500000000002,1.1045,0.33562499999999995,0.0,3.48625,1.7955,1.20475,0.34249999999999997,0.0,1.608,1.0475,0.9695,0.296,0.0,0.8515,1.1545,0.663,0.3435,0.0,1.0095,0.9115,0.74525,0.301,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:17.002948,reels,1784642897.5233402,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,3.423928571428571,0.5705630642694328,1.306642857142857,0.21773881578555826,0.9478214285714285,0.157944854100829,0.3225714285714286,0.05375326584417981,0.0,4.809375,1.6523750000000001,1.0893750000000002,0.35524999999999995,0.0,6.396,1.8975,1.2093749999999999,0.37275,0.0,1.847,0.893,0.9237500000000001,0.267,0.0,1.082,0.8855,0.7125,0.322,0.0,1.801,0.7585000000000001,0.641,0.248,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:17.503321,reels,1784642898.0294564,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.619642857142857,0.5076229956331273,1.1475000000000002,0.22235755759635153,1.1390357142857144,0.2207173851360236,0.2544285714285714,0.049302061634497595,0.0,3.65875,1.2801249999999997,1.4646250000000003,0.30137499999999995,0.0,4.71025,1.42875,1.8405000000000002,0.32099999999999995,0.0,1.367,0.8615,0.7725000000000001,0.1765,0.0,1.08,1.15,0.708,0.264,0.0,1.2555,0.9005,0.6342500000000001,0.135,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:18.002255,reels,1784642898.5346582,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,2.097642857142857,0.4594983649137081,1.2950714285714287,0.2836913833299432,0.9004285714285716,0.19724304110403532,0.2719285714285714,0.059567210652313365,0.0,2.9723749999999995,1.6138750000000002,1.1634375000000001,0.31925,0.0,3.39,1.8342500000000002,1.338375,0.33075,0.0,1.072,1.0574999999999999,0.6154999999999999,0.20500000000000002,0.0,0.8825000000000001,1.0274999999999999,0.53125,0.27449999999999997,0.0,0.8395,0.5249999999999999,0.5025000000000001,0.14700000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:18.502234,reels,1784642899.0077257,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.6219285714285712,0.3708203708693628,1.5642857142857143,0.35764152561056267,0.9178214285714288,0.209840857686435,0.2698571428571429,0.06169724583363955,0.0,2.377,2.17575,1.2528124999999997,0.31225,0.0,2.923,2.66625,1.3635,0.31725,0.0,0.7145,0.8775000000000001,0.55125,0.21449999999999997,0.0,0.5995,0.956,0.47574999999999995,0.265,0.0,0.5315,0.4135,0.3865,0.1605,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:19.002512,reels,1784642899.5114863,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.2223571428571425,0.3404725192738124,1.3921428571428573,0.3877642377518031,0.6818928571428573,0.18993285252424774,0.29378571428571426,0.08183039045013678,0.0,1.6388749999999999,1.892375,0.9125625,0.35,0.0,2.03175,2.401,1.0665,0.32975,0.0,0.5349999999999999,0.6495,0.45699999999999996,0.2205,0.0,0.6675,0.8335,0.39925,0.261,0.0,0.7985,0.6925,0.26675,0.175,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:19.503376,reels,1784642899.9129362,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.6607142857142858,0.4727723778925536,1.0293571428571429,0.29303753711008984,0.5762142857142857,0.16403676440684858,0.24642857142857144,0.07015332059050795,0.0,2.2355,1.255375,0.7523750000000001,0.29750000000000004,0.0,2.35575,1.41625,0.82775,0.29575,0.0,0.683,0.5695,0.43675,0.1935,0.0,0.6499999999999999,0.5525,0.27249999999999996,0.17,0.0,1.35,1.062,0.31475000000000003,0.17149999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:20.002801,reels,1784642900.5173273,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.9334285714285715,0.4490117528013469,1.5000714285714287,0.3483706155083895,0.6650357142857144,0.15444524621164996,0.20742857142857143,0.04817238547861354,0.0,2.6383750000000004,2.00175,0.8663125,0.23562499999999997,0.0,2.7824999999999998,2.1515000000000004,1.009625,0.252,0.0,1.0915,1.3415,0.477,0.176,0.0,0.6685,0.6415,0.276,0.1595,0.0,1.2205,0.5105000000000001,0.43700000000000006,0.174,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:20.502522,reels,1784642901.0217957,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.8034285714285712,0.40291719196335946,1.2740000000000002,0.28463367537462303,1.172,0.26184510795844435,0.22649999999999995,0.050604024703573065,0.0,2.333,1.5945,1.4536875,0.263,0.0,2.58875,1.859,1.76025,0.2575,0.0,1.2395,1.0190000000000001,0.9897499999999999,0.16349999999999998,0.0,0.9810000000000001,0.8265,0.69,0.1885,0.0,1.0715,0.6945,0.7095,0.1815,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:21.002085,reels,1784642901.5274336,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.2861428571428573,0.3022408728493496,0.9589285714285714,0.22534620226605118,1.7520714285714287,0.4117331095258078,0.2582142857142857,0.060679815358791425,0.0,1.5926250000000002,1.1675,2.0758124999999996,0.295875,0.0,1.5907499999999999,1.3715,2.219125,0.27975,0.0,1.078,0.671,1.7360000000000002,0.2305,0.0,0.8945000000000001,0.633,1.29175,0.20900000000000002,0.0,0.66,0.7384999999999999,0.9335,0.1845,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:08:21.502328,reels,1784642902.0257826,connected,True,45.0,14.0,0.9922,100.0,0.0,0.0,1.9275714285714287,0.44856675060878815,1.149642857142857,0.26753434562545186,1.0022500000000003,0.2332344312297937,0.2177142857142857,0.05066447253596628,0.0,2.577375,1.55575,1.2014999999999998,0.23925000000000002,0.0,2.971,1.6092500000000003,1.13625,0.22999999999999998,0.0,1.256,0.8015,1.0150000000000001,0.21400000000000002,0.0,0.759,0.49350000000000005,0.71225,0.197,0.0,1.1685,0.5295000000000001,0.48250000000000004,0.156,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
