capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-20T17:36:49.721709,text,1784558209.6607268,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,0.5315714285714285,0.3159078849623262,0.4787142857142857,0.2844953836357848,0.42310714285714285,0.25144858325374086,0.24928571428571428,0.14814814814814817,0.0,0.6818749999999999,0.62775,0.4608125,0.13825,0.0,0.8747499999999999,0.73475,0.5815,0.17075,0.0,0.247,0.226,0.19574999999999998,0.119,0.0,0.507,0.4225,0.5295000000000001,0.7729999999999999,0.0,0.23950000000000002,0.1915,0.39325,0.30000000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:50.221707,text,1784558210.278097,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,0.8508571428571428,0.36458795623230544,0.8247857142857141,0.3534164817507077,0.39375,0.16871987145152653,0.26435714285714285,0.11327569056546026,0.0,1.2247500000000002,1.0147499999999998,0.32637499999999997,0.174,0.0,1.555,1.3755,0.42962500000000003,0.21225,0.0,0.228,0.39099999999999996,0.1555,0.126,0.0,0.4055,0.8574999999999999,0.7775,0.7185,0.0,0.4235,0.466,0.51775,0.31,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:50.721297,text,1784558210.6511207,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.924285714285714,0.4163318291401372,1.8089285714285712,0.3913735550472894,0.6329999999999999,0.13695369969710083,0.25578571428571434,0.05534091611547261,0.0,2.990375,2.6495,0.6717500000000001,0.17912499999999998,0.0,4.58075,3.7460000000000004,0.9533750000000001,0.22725,0.0,0.3025,0.571,0.25425000000000003,0.095,0.0,0.54,0.876,0.83225,0.6715,0.0,0.6659999999999999,0.6175,0.6574999999999999,0.3075,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:51.221603,text,1784558211.2644415,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,4.067857142857143,0.5384044509361808,2.3062142857142858,0.30524081663523217,0.9448928571428572,0.12506204177716013,0.23642857142857143,0.03129269065142684,0.0,6.541875000000001,3.5386249999999997,1.1869375,0.18275000000000002,0.0,10.66,5.0785,1.6622500000000002,0.22575,0.0,0.9424999999999999,0.5555,0.507,0.0955,0.0,0.7705,0.889,0.7849999999999999,0.5585,0.0,0.5945,0.5445,0.5745,0.27,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:51.721641,text,1784558211.692095,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.987642857142857,0.4781189326643872,1.2422857142857142,0.29882648064466244,0.6609285714285714,0.15898352261988624,0.26635714285714285,0.06407106407106407,0.0,2.901625,1.757,0.772375,0.20625,0.0,4.122,2.57525,1.03725,0.26675,0.0,0.963,0.2855,0.354,0.088,0.0,0.8395,0.9384999999999999,0.7295,0.681,0.0,0.5045,0.444,0.45350000000000007,0.2705,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:52.221749,text,1784558212.1737294,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.1482142857142856,0.4156485539567415,0.7963571428571429,0.2882778057893444,0.5417499999999998,0.19611113265847,0.27614285714285713,0.09996250759544403,0.0,1.485625,0.9608750000000001,0.589625,0.20925,0.0,2.05975,1.424,0.75525,0.28400000000000003,0.0,0.685,0.307,0.269,0.1325,0.0,0.877,0.9359999999999999,0.77475,0.7110000000000001,0.0,0.533,0.488,0.39,0.2525,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:52.726194,text,1784558212.7933824,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.2154285714285715,0.4376261814440945,0.5824999999999998,0.20973445637497584,0.748892857142857,0.26964572751237703,0.23049999999999998,0.0829936346685527,0.0,1.5578750000000001,0.7324999999999999,0.9788749999999999,0.162875,0.0,2.4170000000000003,1.1125,1.42,0.232,0.0,1.073,0.2825,0.42125,0.142,0.0,0.7989999999999999,0.5630000000000001,0.64025,0.5900000000000001,0.0,0.4045,0.302,0.26525,0.23,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:53.221489,text,1784558213.1620023,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.4196428571428572,0.4161257903772874,0.8807857142857144,0.25817595578074626,0.8558571428571428,0.25086889158745446,0.2552857142857143,0.07482936225451195,0.0,1.85575,1.174875,1.1796875,0.186,0.0,2.59725,1.7974999999999999,1.8453749999999998,0.27875,0.0,1.4555,0.3845,0.41274999999999995,0.132,0.0,0.7755000000000001,0.7795,0.521,0.6214999999999999,0.0,0.2835,0.302,0.33849999999999997,0.28950000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:53.721603,text,1784558213.779629,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.9959999999999998,0.37459700392104295,2.295214285714285,0.4307517007942625,0.787392857142857,0.14777304869466135,0.24978571428571428,0.04687824659003319,0.0,3.0649999999999995,3.448375,1.01125,0.17825000000000002,0.0,4.3302499999999995,5.247,1.5413750000000002,0.2615,0.0,0.878,0.9095,0.41225,0.1515,0.0,0.54,1.0255,0.65225,0.5445,0.0,0.294,0.338,0.40225,0.3395,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:54.221628,text,1784558214.152929,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.5824285714285715,0.39509915822513914,1.5317142857142856,0.382436866885433,0.6599285714285715,0.16477029533456986,0.23107142857142857,0.05769367955485803,0.0,2.366875,2.246875,0.679,0.170875,0.0,3.5672500000000005,3.32225,0.91625,0.23049999999999998,0.0,0.8414999999999999,0.869,0.7205,0.146,0.0,0.5355000000000001,0.673,0.71775,0.505,0.0,0.2325,0.1925,0.46524999999999994,0.28300000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:54.721659,text,1784558214.7694788,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,0.9155714285714287,0.4222141704272209,0.542,0.24994235646760432,0.47964285714285715,0.2211864685925096,0.2312857142857143,0.10665700451266509,0.0,1.1328749999999999,0.62375,0.48825,0.20124999999999998,0.0,1.7865,0.7625000000000001,0.60725,0.29000000000000004,0.0,0.5874999999999999,0.35550000000000004,0.46025000000000005,0.099,0.0,0.952,0.6535,0.5447500000000001,0.4575,0.0,0.33799999999999997,0.29000000000000004,0.39949999999999997,0.2575,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:55.221654,text,1784558215.144206,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,0.7937857142857142,0.36049566938073757,0.6268571428571429,0.28468550296817724,0.5431428571428573,0.24666688292730402,0.23814285714285716,0.10815194472378109,0.0,1.024125,0.8025000000000001,0.5525625,0.22412500000000002,0.0,1.2894999999999999,1.10625,0.7252500000000002,0.34450000000000003,0.0,0.5359999999999999,0.18,0.489,0.0925,0.0,0.6465,0.6605000000000001,0.64975,0.45999999999999996,0.0,0.27749999999999997,0.3375,0.45299999999999996,0.218,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:55.721452,text,1784558215.6511698,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,3.340428571428571,0.6429907056041356,0.9815714285714285,0.18894021888577242,0.6374285714285716,0.12269702469339497,0.23571428571428574,0.04537205081669692,0.0,5.434249999999999,1.3376249999999998,0.6426875,0.17850000000000002,0.0,8.463750000000001,1.88875,0.97125,0.22425,0.0,0.8170000000000001,0.3075,0.6837500000000001,0.1285,0.0,0.572,0.835,0.68375,0.581,0.0,0.257,0.378,0.5237499999999999,0.22649999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:56.222097,text,1784558216.2928362,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,7.759357142857143,0.7722674439270608,1.3584285714285718,0.1352006540361853,0.6371428571428572,0.0634130736146163,0.2925714285714286,0.029118828422137706,0.0,12.96975,1.602,0.6604375,0.21875,0.0,20.4515,2.4245,1.0031250000000003,0.26,0.0,1.054,0.5425,0.5505,0.168,0.0,0.97,1.686,0.8067500000000001,0.62,0.0,0.41250000000000003,0.8725,0.46099999999999997,0.385,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:56.721651,text,1784558216.6672037,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,2.9179285714285714,0.5971669980119284,1.1990714285714286,0.24539527540638523,0.45742857142857146,0.09361478189685418,0.31185714285714283,0.06382294468483218,0.0,4.6805,1.24875,0.4346875,0.243,0.0,7.24175,1.8845,0.62525,0.2995,0.0,0.593,0.542,0.2635,0.1305,0.0,0.7495,1.7835,0.819,0.619,0.0,0.36100000000000004,1.0730000000000002,0.38075,0.4615,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:57.225116,text,1784558217.1593304,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,7.432714285714286,0.7266772348582723,1.8037857142857143,0.17635145987695275,0.5974285714285713,0.05840904488222518,0.39442857142857146,0.03856226038254992,0.0,12.528750000000002,2.4130000000000003,0.577125,0.22774999999999998,0.0,21.20225,3.80375,0.88925,0.24025000000000002,0.0,0.353,0.3355,0.22775,0.122,0.0,1.052,1.696,1.18975,1.134,0.0,0.509,0.943,0.456,0.594,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:57.721941,text,1784558217.655847,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,25.541571428571427,0.795527380445193,4.913857142857144,0.15304884085425616,1.0458214285714285,0.03257354716061853,0.6052142857142858,0.01885023153993244,0.0,43.99425,7.154375000000001,1.0485000000000002,0.30512500000000004,0.0,75.84825,11.704500000000001,1.6950000000000003,0.3415,0.0,0.541,0.545,0.32075,0.23550000000000001,0.0,1.479,3.5789999999999997,2.16075,1.8885,0.0,0.794,1.6555,0.6452499999999999,0.892,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:58.221787,text,1784558218.2732894,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,12.983714285714285,0.7266825111587734,3.260214285714286,0.18247018163864565,0.9401785714285718,0.052620637684172245,0.6829999999999998,0.03822666951840872,0.0,21.890500000000003,4.3291249999999994,0.7505000000000001,0.332375,0.0,36.62675,6.955,1.1483750000000001,0.41550000000000004,0.0,0.9325,0.978,0.40525,0.229,0.0,1.513,2.9795000000000003,2.11125,2.0435,0.0,0.8785000000000001,1.5474999999999999,1.06275,1.179,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:58.721691,text,1784558218.6493258,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,16.83157142857143,0.776038004594143,3.1147142857142858,0.14360730781580616,1.090892857142857,0.050296807976354156,0.6519285714285713,0.030057879613696797,0.0,28.494874999999997,4.24575,0.921625,0.300125,0.0,47.1855,6.6085,1.4212500000000001,0.35475,0.0,1.0010000000000001,0.9715,0.5445,0.249,0.0,1.7785,2.4435000000000002,2.109,2.0185,0.0,1.062,1.405,1.29625,1.0955,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:59.221526,text,1784558219.2652905,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,13.898999999999997,0.8121776985668999,2.0946428571428575,0.12239889308827125,0.7849642857142857,0.04586880257778539,0.3346428571428572,0.019554605767043504,0.0,23.131,2.3146250000000004,0.7390625,0.20687499999999998,0.0,36.40625,3.3805,1.045125,0.283,0.0,1.6365,1.3384999999999998,0.6245,0.1635,0.0,2.12,2.8765,1.42375,1.0050000000000001,0.0,1.0125,1.189,0.4902500000000001,0.34650000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:36:59.721886,text,1784558219.7699137,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,3.7922857142857143,0.5593548013253755,1.6699285714285714,0.2463112314508015,0.9345357142857145,0.13784220867815397,0.383,0.05649175854566909,0.0,5.16125,1.3727500000000001,0.6808125,0.25975,0.0,7.739000000000001,1.92775,0.9380000000000001,0.35375,0.0,2.7695,1.6085,0.8895000000000001,0.1535,0.0,2.453,2.7915,2.077,0.9870000000000001,0.0,0.6785,1.7985,0.8520000000000001,0.5015,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:00.331905,text,1784558220.1606271,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.9809999999999999,0.4116302540964141,1.5072857142857143,0.3131975777725006,0.9203571428571429,0.19124020422702448,0.40392857142857147,0.08393196390406081,0.0,1.9775,0.8627499999999999,0.574125,0.24012500000000003,0.0,2.8004999999999995,1.2205,0.7615,0.29725,0.0,2.013,0.9125,0.55025,0.1355,0.0,2.5745,3.5860000000000003,2.258,1.0605,0.0,1.3695,2.6015,1.33775,0.671,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:00.721945,text,1784558220.7895222,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,6.328499999999999,0.6611890342874412,1.7802857142857147,0.18600069403244046,1.0603928571428571,0.11078772681987618,0.40221428571428575,0.04202254486024202,0.0,9.378374999999998,2.18175,1.0144374999999999,0.256875,0.0,16.69175,3.6682500000000005,1.35825,0.2975,0.0,1.7185000000000001,0.642,0.27525,0.1875,0.0,3.0425,1.755,1.7177499999999999,1.066,0.0,2.025,1.338,1.372,0.5345,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:01.221807,text,1784558221.1498022,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,7.852142857142857,0.6803546285838066,2.2439285714285715,0.1944268230415745,1.0465357142857143,0.09067784809147314,0.39864285714285697,0.03454070028314584,0.0,12.562875,3.3449999999999998,1.1911250000000002,0.30099999999999993,0.0,22.286,5.55075,1.6461249999999998,0.35425,0.0,1.3125,0.5575,0.302,0.2205,0.0,2.1145,1.0295,1.3145,0.9155,0.0,1.2865000000000002,0.7404999999999999,0.9447500000000001,0.4505,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:01.721915,text,1784558221.6505969,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,2.787,0.5225496695393639,1.2902857142857143,0.24192263136396203,0.7653214285714288,0.14349424456095947,0.4908571428571428,0.09203345453571452,0.0,3.839375,1.726,0.6396250000000001,0.364625,0.0,5.8775,2.2737499999999997,0.776,0.42974999999999997,0.0,0.969,0.508,0.4575,0.212,0.0,2.253,0.8575,1.2932499999999998,1.061,0.0,0.9295,0.7625,1.048,0.7045,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:02.222058,text,1784558222.2739117,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.1836428571428572,0.32203900381875955,1.2795,0.34811928522149777,0.7024642857142858,0.19112259869987272,0.5098571428571429,0.13871911225987,0.0,1.26825,1.7069999999999999,0.6139375,0.322625,0.0,1.3667500000000001,1.9815,0.634875,0.36675,0.0,0.731,0.4945,0.39825,0.1755,0.0,1.3725,1.0585,1.319,1.1965000000000001,0.0,1.109,0.5755,0.74425,0.9065,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:02.721642,text,1784558222.6456387,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.1306428571428573,0.3476685189659338,1.0950000000000002,0.3367084715236443,0.5456428571428572,0.16778317116563068,0.4807857142857144,0.14783983834479125,0.0,1.39775,1.32775,0.4795625,0.337,0.0,1.48575,1.60675,0.493875,0.38675000000000004,0.0,0.5495,0.3945,0.27049999999999996,0.17550000000000002,0.0,0.9225,1.2545000000000002,0.9995,0.958,0.0,0.8515,0.7050000000000001,0.63125,0.884,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:03.227028,text,1784558223.2626476,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,2.039357142857143,0.478573883017508,1.3272857142857144,0.3114727993496317,0.4711785714285714,0.11057099994133274,0.42350000000000004,0.09938231769152762,0.0,2.7333749999999997,1.763625,0.4897499999999999,0.269125,0.0,3.0374999999999996,2.232,0.4937500000000001,0.309,0.0,0.881,0.4775,0.16699999999999998,0.1355,0.0,1.5625,1.1015000000000001,0.59525,0.994,0.0,0.8985,0.6575,0.577,0.7585,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:03.722055,text,1784558223.635982,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.845285714285714,0.446754055269256,1.377,0.3333794486909003,0.5276428571428572,0.12774530488015773,0.38049999999999995,0.09212119115968595,0.0,2.2897499999999997,1.608,0.5830000000000001,0.19949999999999998,0.0,2.6795,2.0385,0.6469999999999999,0.2365,0.0,0.964,0.6104999999999999,0.21575,0.121,0.0,1.795,1.4089999999999998,0.70375,1.008,0.0,0.999,1.1875,0.44200000000000006,0.7365,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:04.221670,text,1784558224.1658008,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,5.360428571428572,0.690211443129248,1.4285,0.18393436893561055,0.6538571428571428,0.08419097021033946,0.3235714285714285,0.04166321772480202,0.0,8.945,1.743125,0.8255624999999999,0.19987500000000002,0.0,14.402000000000001,2.7005,1.1595,0.23975,0.0,0.6679999999999999,0.3345,0.27999999999999997,0.147,0.0,0.6799999999999999,1.24,0.64525,0.7805,0.0,0.395,1.4525,0.3495,0.5379999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:04.721790,text,1784558224.6653936,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,5.697214285714286,0.7051599984086357,1.4222142857142857,0.1760314029201533,0.6385357142857142,0.07903333465947014,0.32135714285714284,0.039775264011740724,0.0,9.587625,1.7396250000000002,0.66375,0.221875,0.0,16.372,2.84825,0.9219999999999998,0.261,0.0,0.5950000000000001,0.37450000000000006,0.244,0.1665,0.0,0.4665,1.1655,0.9437500000000001,0.8265,0.0,0.46849999999999997,1.4569999999999999,0.627,0.369,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:05.221967,text,1784558225.1533363,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.039642857142857,0.37433773982819807,0.7237857142857144,0.2606090221696415,0.6734285714285715,0.2424772388251633,0.34042857142857147,0.12257599917699707,0.0,1.285625,0.59,0.6018124999999999,0.247125,0.0,2.0805,0.86825,0.8365,0.31,0.0,0.605,0.2855,0.2245,0.1555,0.0,0.927,1.1655,1.301,0.8185,0.0,0.603,1.2555,0.7812499999999999,0.42050000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:05.726025,text,1784558225.7700744,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.0850000000000002,0.329040713102059,0.8425714285714285,0.2555210172318556,0.9118214285714287,0.2765220028376783,0.4580714285714286,0.1389162668284071,0.0,1.31425,0.8807499999999999,1.1032499999999998,0.27899999999999997,0.0,1.5732499999999998,1.2237500000000001,1.4567500000000002,0.3605,0.0,0.39149999999999996,0.298,0.33399999999999996,0.1325,0.0,0.9955,1.1145,0.98875,1.2285,0.0,0.951,0.9625,0.647,0.7294999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:06.222911,text,1784558226.140005,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.1677857142857146,0.34387094060238943,1.0042857142857142,0.29572606427730097,0.7663571428571428,0.22566464748443543,0.4575714285714286,0.1347383476358741,0.0,1.483,1.123875,0.8505625,0.24175000000000002,0.0,1.77325,1.44425,1.0484999999999998,0.2995,0.0,0.6275000000000001,0.415,0.34,0.1175,0.0,0.9744999999999999,1.3725,1.01125,1.2225000000000001,0.0,0.6405,0.747,0.611,0.8959999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-20T17:37:06.721308,text,1784558226.762446,connected,True,51.0,14.0,0.4925,17.0,0.0,0.0,1.7822857142857143,0.4838425068595418,0.8001428571428572,0.21721720751204662,0.6490357142857143,0.17619569327425563,0.4521428571428571,0.12274459235415595,0.0,2.391625,1.056875,0.6385625,0.24887499999999996,0.0,3.4667499999999998,1.2992499999999998,0.710625,0.27775,0.0,1.2974999999999999,0.403,0.4005,0.1685,0.0,1.1505,0.7030000000000001,1.0412499999999998,1.161,0.0,0.4615,0.2675,0.5472499999999999,0.84,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
